Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
593,0,0.120752,1.565161,0.714830,-349.446503,-18.540035,11.953650,-1.130258,1.713120,-2.960990,-482.937500,106.101326,185.070114,3.503414,-0.644502,1.269841,-170.599060,90.434540,2.774297
594,0,0.118199,1.563047,0.713403,-348.664368,-18.499708,12.928324,-1.134008,1.675884,-2.969666,-482.699615,106.368774,185.258865,3.504854,-0.640351,1.274728,-169.883102,90.605331,4.401047
595,0,0.116216,1.562148,0.713057,-347.870453,-18.433569,13.872563,-1.137256,1.637659,-2.979100,-482.432037,106.620659,185.432739,3.503093,-0.636286,1.282634,-169.135757,90.786606,6.003189
596,0,0.112715,1.558506,0.712471,-347.086639,-18.386646,14.848624,-1.143505,1.573974,-2.992433,-482.162842,106.886482,185.678040,3.500501,-0.633451,1.290958,-168.387375,90.992241,7.599545
597,0,,,,,,,-1.146606,1.541210,-2.998598,-481.949066,107.167786,185.816925,3.502004,-0.629316,1.294820,-167.678345,91.166138,9.234224
598,0,0.105957,1.554530,0.712910,-345.449524,-18.222412,16.753540,-1.150550,1.487868,-3.008645,-481.665741,107.425674,186.026291,3.500833,-0.625112,1.303130,-166.941559,91.357925,10.848781
599,0,0.103806,1.553005,0.711592,-344.622925,-18.172670,17.711184,-1.155043,1.428458,-3.019480,-481.381134,107.673218,186.222580,3.500157,-0.621596,1.309914,-166.195572,91.549385,12.474086
600,0,,,,,,,-1.158914,1.381416,-3.026499,-481.159882,107.955650,186.410599,3.490754,-0.613713,1.337023,-165.320786,91.748428,13.948063
601,0,-0.026798,4.110412,-1.191139,-344.864044,-18.735445,17.653385,-1.161194,1.336443,-3.032433,-480.914124,108.222839,186.601242,3.493889,-0.605555,1.342086,-164.636490,91.770142,15.611700
602,0,-0.025402,4.106126,-1.191462,-344.023529,-18.665632,18.607782,-1.164936,1.275264,-3.040445,-480.660278,108.493317,186.779877,3.494558,-0.601549,1.344828,-163.933838,91.948036,17.300766
603,0,-0.022517,4.102431,-1.191482,-343.206360,-18.603800,19.583040,-1.167706,1.211782,-3.047205,-480.394135,108.772919,187.019669,3.496591,-0.597264,1.345652,-163.230072,92.134384,18.991859
604,0,-0.018832,4.097863,-1.190214,-342.370728,-18.535995,20.576460,-1.170560,1.161561,-3.051931,-480.151886,109.037231,187.165375,3.495360,-0.593769,1.349049,-162.525864,92.314659,20.664907
605,0,-0.015361,4.094003,-1.189263,-341.537994,-18.460308,21.571499,-1.164444,1.200723,-3.047734,-479.860260,109.313721,187.370926,3.494992,-0.590380,1.350514,-161.818314,92.509315,22.350615
606,0,-0.014151,4.091034,-1.188362,-340.696564,-18.392134,22.567154,-1.153207,1.305799,-3.035209,-479.594666,109.596474,187.565796,3.494943,-0.586656,1.352592,-161.124039,92.698204,24.048601
607,0,-0.011648,4.087426,-1.188630,-339.842041,-18.307468,23.562359,-1.155702,1.257274,-3.040461,-479.341919,109.887260,187.801315,3.494623,-0.582703,1.354762,-160.403458,92.893356,25.742867
608,0,-0.009836,4.081738,-1.185158,-338.975708,-18.234228,24.579342,-1.152536,1.269776,-3.038674,-479.093719,110.144485,187.976044,3.494021,-0.578813,1.356773,-159.687103,93.079849,27.437674
609,0,-0.009731,4.078052,-1.184512,-338.127808,-18.162849,25.569498,-1.143287,1.338267,-3.029268,-478.812622,110.424667,188.178650,3.491060,-0.575378,1.360285,-159.010956,93.274521,29.150980
610,0,-0.007644,4.074086,-1.185334,-337.274536,-18.080297,26.575134,-1.147706,1.271365,-3.038253,-478.525818,110.711899,188.390106,3.491773,-0.570756,1.362835,-158.281357,93.474823,30.860065
611,0,-0.004434,4.069028,-1.186200,-336.419098,-17.997244,27.606821,-1.138680,1.342650,-3.027848,-478.279694,110.984680,188.610565,3.491531,-0.566899,1.364967,-157.560944,93.668694,32.563248
612,0,-0.002791,4.064881,-1.185635,-335.558075,-17.916914,28.635328,-1.147494,1.228851,-3.041950,-478.010010,111.282272,188.788574,3.491431,-0.562053,1.367689,-156.879562,93.865562,34.295349
613,0,-0.000540,4.061875,-1.185004,-334.705994,-17.825525,29.655973,-1.138438,1.303957,-3.032374,-477.717896,111.565819,188.988358,3.488057,-0.559340,1.370899,-156.148590,94.072914,35.987144
614,0,0.002381,4.057652,-1.181329,-333.859344,-17.741987,30.708729,-1.134559,1.320986,-3.029436,-477.434052,111.858406,189.224396,3.488525,-0.555158,1.372131,-155.443710,94.271881,37.713585
615,0,0.003129,4.053456,-1.179449,-333.003937,-17.649084,31.739176,-1.132015,1.329548,-3.027960,-477.190308,112.122444,189.388962,3.488678,-0.550915,1.374018,-154.746796,94.477066,39.423565
616,0,0.005289,4.049631,-1.182018,-332.127533,-17.556396,32.768776,-1.123493,1.386355,-3.018510,-476.891693,112.408096,189.633408,3.487758,-0.547122,1.376161,-154.017593,94.682831,41.136223
617,0,0.009665,4.043386,-1.183881,-331.246429,-17.450329,33.843037,-1.126570,1.336157,-3.026185,-476.645660,112.708778,189.846481,3.486687,-0.543029,1.378411,-153.321075,94.884338,42.866314
618,0,0.009354,4.040718,-1.182186,-330.363068,-17.347525,34.867805,-1.125302,1.323832,-3.027599,-476.354004,112.993553,190.033813,3.488067,-0.539399,1.379223,-152.622940,95.100380,44.603714
619,0,0.010244,4.036864,-1.178840,-329.492859,-17.238504,35.917496,-1.118244,1.374961,-3.019208,-476.052795,113.273796,190.244019,3.472828,-0.531943,1.435573,-151.465393,95.517189,45.854626
620,0,0.013667,4.032549,-1.178313,-328.626923,-17.122152,36.986507,-1.117918,1.357077,-3.021496,-475.782166,113.581436,190.438934,3.469227,-0.528117,1.445645,-150.714630,95.762070,47.535179
621,0,0.014830,4.027514,-1.179956,-327.761017,-17.004208,38.041306,-1.110235,1.404223,-3.013458,-475.485046,113.868195,190.671814,3.468194,-0.523711,1.448925,-149.970596,95.987167,49.227734
622,0,0.018856,4.022843,-1.180593,-326.901764,-16.887690,39.105156,-1.101957,1.461461,-3.002106,-475.253937,114.159920,190.875702,3.465638,-0.519801,1.457443,-149.220718,96.223671,50.925388
623,0,0.022089,4.018286,-1.178866,-326.066986,-16.770569,40.184151,-1.106101,1.404484,-3.012117,-474.967865,114.459610,191.066574,3.459862,-0.515939,1.467879,-148.448273,96.479401,52.595623
624,0,0.022678,4.016445,-1.177792,-325.187653,-16.635302,41.258080,-1.096570,1.468097,-3.000051,-474.658691,114.756622,191.294540,3.460614,-0.510650,1.472372,-147.694717,96.715027,54.287781
625,0,0.028015,4.009861,-1.178538,-324.308014,-16.500229,42.352245,-1.099115,1.420011,-3.008629,-474.371216,115.060242,191.498596,3.454137,-0.507767,1.485033,-146.942398,96.975204,55.960445
626,0,0.029886,4.006844,-1.178470,-323.434296,-16.366245,43.397152,-1.099596,1.394620,-3.012215,-474.097565,115.377548,191.701492,3.451766,-0.504217,1.490237,-146.187164,97.219704,57.682941
627,0,0.032897,4.001285,-1.177401,-322.562622,-16.231089,44.477081,-1.088360,1.475795,-2.996510,-473.815308,115.686577,191.930115,3.453530,-0.498109,1.493794,-145.462952,97.448715,59.395107
628,0,0.034358,3.997749,-1.176816,-321.676788,-16.073967,45.567936,-1.083404,1.498389,-2.991546,-473.527588,115.986633,192.116241,3.447787,-0.494838,1.505539,-144.683380,97.714584,61.066917
629,0,0.033317,3.994306,-1.176746,-320.834290,-15.930986,46.672256,-1.072583,1.565806,-2.975395,-473.220734,116.307602,192.344727,3.445136,-0.489919,1.511483,-143.929001,97.959412,62.769474
630,0,0.037723,3.988903,-1.177869,-319.979156,-15.771111,47.760738,-1.051669,1.710633,-2.937495,-472.944611,116.619682,192.539856,3.442383,-0.486258,1.515698,-143.224075,98.193199,64.494301
631,0,0.041632,3.985340,-1.177711,-319.104309,-15.616278,48.844547,-1.056415,1.655127,-2.951785,-472.640350,116.942322,192.768219,3.439411,-0.482195,1.523593,-142.455994,98.447182,66.188492
632,0,0.046076,3.980165,-1.175954,-318.246338,-15.453243,49.971066,-1.057982,1.626701,-2.958872,-472.360229,117.245728,192.955017,3.435587,-0.477613,1.535540,-141.654327,98.721329,67.850853
633,0,0.048578,3.976896,-1.174511,-317.389496,-15.287258,51.052322,-1.053862,1.641763,-2.953462,-472.086609,117.572205,193.191330,3.430938,-0.474666,1.540451,-140.948120,98.960777,69.575150
634,0,0.051005,3.970731,-1.176086,-316.519958,-15.112985,52.160904,-1.036695,1.751121,-2.922196,-471.807465,117.881897,193.381790,3.426238,-0.470650,1.551513,-140.167740,99.236755,71.243050
635,0,0.054043,3.966402,-1.178803,-315.645966,-14.936188,53.268024,-1.038505,1.715349,-2.932117,-471.481110,118.204132,193.617538,3.424204,-0.466818,1.557586,-139.401657,99.481285,72.965714
636,0,0.052597,3.962614,-1.176304,-314.794769,-14.745125,54.394451,-1.050444,1.610045,-2.960241,-471.230072,118.509422,193.805389,3.420841,-0.466620,1.573704,-138.548737,99.987167,74.570541
637,0,0.057713,3.958165,-1.177024,-313.936615,-14.563938,55.508114,-1.038453,1.688635,-2.937500,-470.957703,118.858017,194.038864,3.415406,-0.464110,1.582849,-137.777084,100.254517,76.254082
638,0,0.062062,3.953447,-1.177662,-313.078003,-14.371323,56.618210,-1.029173,1.742868,-2.921361,-470.652740,119.169640,194.243774,3.410190,-0.460353,1.591321,-137.017822,100.518524,77.953484
639,0,0.067116,3.949189,-1.176320,-312.232544,-14.187840,57.741016,-1.029330,1.718285,-2.928078,-470.365265,119.485962,194.465317,3.411545,-0.454488,1.595209,-136.322464,100.733353,79.687477
640,0,0.067522,3.945600,-1.175637,-311.382813,-13.983622,58.879433,-1.017973,1.784601,-2.907529,-470.059235,119.806435,194.670364,3.406132,-0.451896,1.601834,-135.530838,101.006973,81.383034
641,0,0.071293,3.939725,-1.179036,-310.519348,-13.775178,60.002792,-1.003742,1.865888,-2.878845,-469.813049,120.149963,194.906403,3.400455,-0.448427,1.611719,-134.765396,101.272507,83.054192
642,0,0.073200,3.935197,-1.178259,-309.672424,-13.566710,61.119549,-0.988855,1.951190,-2.847715,-469.561890,120.450684,195.102600,3.399663,-0.443876,1.616085,-134.040604,101.513100,84.779900
643,0,0.076397,3.930523,-1.178160,-308.806793,-13.346292,62.264988,-0.983040,1.966884,-2.840412,-469.248077,120.793022,195.351074,3.391882,-0.441129,1.628186,-133.252365,101.793015,86.439743
644,0,0.079809,3.926148,-1.178572,-307.946686,-13.131500,63.394623,-0.995916,1.874128,-2.874514,-468.935425,121.094650,195.522980,3.389115,-0.436256,1.634932,-132.488815,102.041191,88.149513
645,0,0.086372,3.920692,-1.181188,-307.104004,-12.904047,64.529549,-0.982552,1.949474,-2.845478,-468.688934,121.444046,195.771179,3.387727,-0.432996,1.639505,-131.777344,102.279213,89.889008
646,0,0.087383,3.917664,-1.180023,-306.269287,-12.670019,65.686661,-0.968261,2.024971,-2.815083,-468.411133,121.768768,195.966995,3.385602,-0.428712,1.646222,-131.055664,102.525253,91.582146
647,0,0.091385,3.911974,-1.180362,-305.418579,-12.444050,66.817230,-0.960381,2.053371,-2.802100,-468.111145,122.100075,196.201538,3.379940,-0.424979,1.653813,-130.236359,102.795082,93.254738
648,0,0.096571,3.907020,-1.183128,-304.567810,-12.196914,67.961807,-0.957933,2.056185,-2.800165,-467.830536,122.426987,196.423416,3.376307,-0.421891,1.662019,-129.539581,103.036880,94.969734
649,0,0.097126,3.903056,-1.182494,-303.695099,-11.957278,69.106216,-0.928720,2.200634,-2.733475,-467.551544,122.755852,196.638046,3.376521,-0.418059,1.663225,-128.825806,103.275520,96.692268
650,0,0.101333,3.897905,-1.183735,-302.856384,-11.699989,70.269310,-0.916102,2.255305,-2.704993,-467.283875,123.091934,196.841187,3.367296,-0.416203,1.675040,-127.987267,103.563347,98.337570
651,0,0.106843,3.893610,-1.186151,-302.019257,-11.460239,71.398979,-0.896841,2.335945,-2.660903,-466.994324,123.434227,197.075256,3.364018,-0.411700,1.684967,-127.265396,103.815239,100.032753
652,0,0.109764,3.888477,-1.184427,-301.195465,-11.202282,72.569366,-0.895488,2.331555,-2.662562,-466.700928,123.759254,197.297501,3.361323,-0.409016,1.689090,-126.510887,104.060730,101.722443
653,0,0.112739,3.884307,-1.188470,-300.327454,-10.937170,73.717506,-0.895185,2.328237,-2.662924,-466.429962,124.103493,197.500732,3.352511,-0.407397,1.702845,-125.731003,104.343697,103.388824
654,0,0.115513,3.878384,-1.188711,-299.470032,-10.670692,74.858910,-0.871998,2.422316,-2.608014,-466.158783,124.447701,197.715195,3.351829,-0.402928,1.707089,-124.987839,104.585403,105.094582
655,0,0.117601,3.876156,-1.188672,-298.628143,-10.407045,76.010651,-0.798209,2.697087,-2.423586,-465.869781,124.758713,197.945297,3.350473,-0.399455,1.710082,-124.253723,104.821884,106.787796
656,0,0.123462,3.870042,-1.189973,-297.805145,-10.139353,77.174629,-0.835595,2.554493,-2.521887,-465.600128,125.116409,198.175400,3.343920,-0.397054,1.722768,-123.499405,105.092041,108.457237
657,0,0.127532,3.865556,-1.192731,-296.976898,-9.854205,78.318329,-0.819106,2.609844,-2.483309,-465.313843,125.431877,198.367203,3.338321,-0.394541,1.728833,-122.711128,105.353256,110.117638
658,0,0.131119,3.861028,-1.192999,-296.129059,-9.577608,79.491341,-0.841557,2.518723,-2.542707,-465.046021,125.788048,198.616959,3.338245,-0.390587,1.731307,-121.992264,105.585808,111.821480
659,0,0.133422,3.856824,-1.192948,-295.276184,-9.304913,80.637535,-0.817306,2.607426,-2.481606,-464.765106,126.125679,198.804764,3.334271,-0.387829,1.738284,-121.252861,105.834953,113.513107
660,0,0.135813,3.852285,-1.194639,-294.423218,-9.020318,81.782127,-0.759293,2.801439,-2.332577,-464.464844,126.458809,199.037247,3.326693,-0.387329,1.749063,-120.446808,106.124184,115.146233
661,0,0.140520,3.847821,-1.193959,-293.622711,-8.733803,82.967995,-0.752848,2.814303,-2.320597,-464.172607,126.790016,199.251068,3.324197,-0.383053,1.755761,-119.713898,106.345512,116.832954
662,0,0.145926,3.843221,-1.196095,-292.791565,-8.451939,84.116486,-0.759789,2.788080,-2.339998,-463.908691,127.131683,199.482132,3.322330,-0.380249,1.760669,-118.954414,106.601265,118.501923
663,0,0.147436,3.838275,-1.195175,-291.944061,-8.161715,85.276077,-0.730018,2.878534,-2.261585,-463.660950,127.464981,199.701172,3.314828,-0.380359,1.769707,-118.158493,106.879776,120.146248
664,0,0.149109,3.835731,-1.196083,-291.108734,-7.866790,86.433693,-0.656641,3.079902,-2.063929,-463.365417,127.800179,199.921677,3.313799,-0.376503,1.775051,-117.457420,107.098297,121.830482
665,0,0.153758,3.829580,-1.196501,-290.267059,-7.569503,87.583763,-0.678422,3.017576,-2.126427,-463.069580,128.144196,200.146286,3.310373,-0.374112,1.778607,-116.667442,107.342880,123.480675
666,0,0.158315,3.826314,-1.197632,-289.472748,-7.284393,88.767723,-0.678439,3.014266,-2.127060,-462.774719,128.493134,200.368378,3.301155,-0.373883,1.792624,-115.873169,107.622284,125.091087
667,0,0.162212,3.821628,-1.197400,-288.651154,-6.984442,89.930336,-0.605898,3.194437,-1.927556,-462.502411,128.821136,200.583481,3.300663,-0.370570,1.796839,-115.146767,107.845375,126.779678
668,0,0.165138,3.817499,-1.198100,-287.798370,-6.687541,91.072571,-0.661071,3.056268,-2.079319,-462.263245,129.170380,200.820435,3.300271,-0.368632,1.798753,-114.397514,108.084999,128.454758
669,0,0.165737,3.814315,-1.196860,-286.955902,-6.390187,92.244156,-0.620608,3.153983,-1.969766,-461.971313,129.509232,201.054062,3.298739,-0.364380,1.810185,-113.695641,108.276680,130.151093
670,0,0.172628,3.808460,-1.199341,-286.175232,-6.095300,93.399162,-0.666522,3.032225,-2.099489,-461.683960,129.846390,201.273392,3.288002,-0.365346,1.818083,-112.849434,108.589081,131.724380
671,0,0.175588,3.805850,-1.198020,-285.367645,-5.790275,94.565125,-0.649965,3.074507,-2.052984,-461.414581,130.192245,201.492020,3.288853,-0.362991,1.823426,-112.168793,108.769577,133.423645
672,0,0.176692,3.801070,-1.195728,-284.522614,-5.480556,95.729126,-0.629599,3.125168,-1.995026,-461.128448,130.528961,201.721405,3.289388,-0.359051,1.826916,-111.434982,108.996712,135.082870
673,0,0.179913,3.797743,-1.198427,-283.701385,-5.188247,96.861267,-0.579209,3.241883,-1.852563,-460.859314,130.878357,201.939117,3.283635,-0.358918,1.836467,-110.637115,109.255669,136.687454
674,0,0.183667,3.794089,-1.195985,-282.926147,-4.879225,98.056320,-0.592531,3.208374,-1.891356,-460.559967,131.213303,202.163208,3.278775,-0.357810,1.844401,-109.884857,109.495247,138.315063
675,0,0.187257,3.790532,-1.197502,-282.118073,-4.567747,99.199524,-0.559534,3.278460,-1.799874,-460.268005,131.541306,202.397491,3.278327,-0.355420,1.847653,-109.159706,109.715691,139.960434
676,0,0.190453,3.785733,-1.197416,-281.278564,-4.267059,100.362854,-0.571643,3.252004,-1.831108,-460.014801,131.903809,202.630341,3.276892,-0.353337,1.850402,-108.370811,109.953911,141.592361
677,0,0.192065,3.782688,-1.196373,-280.479248,-3.953963,101.533134,-0.547914,3.302497,-1.761177,-459.738220,132.241974,202.816788,3.267879,-0.353385,1.862823,-107.596947,110.205643,143.183228
678,0,0.197841,3.777461,-1.197725,-279.703705,-3.641054,102.682571,-0.521760,3.353492,-1.686299,-459.460602,132.584854,203.095398,3.265079,-0.351532,1.867853,-106.861206,110.440887,144.811081
679,0,0.200435,3.774337,-1.194809,-278.901062,-3.335011,103.868553,-0.508117,3.377223,-1.648246,-459.144379,132.918503,203.287827,3.263532,-0.350046,1.872673,-106.090836,110.673172,146.432892
680,0,0.202591,3.771517,-1.196020,-278.076019,-3.015208,105.011673,-0.535118,3.323698,-1.722962,-458.886444,133.272186,203.524780,3.258662,-0.349109,1.881598,-105.323357,110.912521,148.033295
681,0,0.205917,3.766183,-1.195650,-277.273987,-2.690679,106.169502,-0.506045,3.381588,-1.635159,-458.626678,133.621735,203.765167,3.255334,-0.347758,1.886943,-104.557877,111.147972,149.622833
682,0,0.208789,3.763771,-1.194223,-276.516693,-2.380350,107.328369,-0.480936,3.426738,-1.560915,-458.326477,133.959427,203.993835,3.251161,-0.347250,1.891677,-103.790939,111.386650,151.208572
683,0,0.212842,3.758601,-1.194220,-275.718719,-2.060896,108.494461,-0.527341,3.336056,-1.696562,-458.027496,134.298920,204.218124,3.247785,-0.345077,1.898952,-103.035027,111.618996,152.808334
684,0,0.215307,3.756573,-1.194014,-274.896912,-1.727497,109.639465,-0.500684,3.387592,-1.616983,-457.730560,134.642044,204.440964,3.243223,-0.344238,1.906615,-102.241669,111.870605,154.402359
685,0,0.218537,3.751061,-1.194536,-274.130676,-1.410213,110.806503,-0.516100,3.358085,-1.658675,-457.462952,135.008530,204.670380,3.239580,-0.343425,1.912674,-101.475662,112.112869,155.977951
686,0,0.221762,3.748485,-1.193535,-273.353119,-1.081661,111.963737,-0.520569,3.348427,-1.670564,-457.187927,135.355087,204.889328,3.237976,-0.341432,1.916261,-100.744835,112.328758,157.562958
687,0,0.225074,3.744976,-1.193209,-272.535522,-0.745653,113.133759,-0.494015,3.398920,-1.590564,-456.875397,135.699722,205.111206,3.236687,-0.339017,1.918935,-99.950180,112.562279,159.142136
688,0,0.228586,3.740168,-1.192779,-271.755585,-0.419942,114.276382,-0.510826,3.365039,-1.640206,-456.605835,136.048492,205.351318,3.229542,-0.339895,1.927964,-99.167244,112.815659,160.696823
689,0,0.232146,3.738038,-1.192458,-270.994080,-0.089314,115.444862,-0.496419,3.393483,-1.593531,-456.325378,136.407318,205.564728,3.225579,-0.338514,1.934245,-98.417046,113.056854,162.270325
690,0,0.234700,3.733765,-1.191180,-270.208282,0.254740,116.598686,-0.475055,3.431569,-1.529216,-456.009552,136.741516,205.783737,3.225642,-0.335776,1.936741,-97.639374,113.287628,163.849609
691,0,0.237841,3.730644,-1.192600,-269.398438,0.596427,117.742813,-0.483439,3.415355,-1.552284,-455.705383,137.106735,206.036865,3.219311,-0.335672,1.944574,-96.830559,113.539619,165.385910
692,0,0.240578,3.726372,-1.190556,-268.636261,0.940065,118.916527,-0.479000,3.424400,-1.535216,-455.431183,137.467102,206.231628,3.216514,-0.333381,1.950066,-96.088951,113.771141,166.932785
693,0,0.245282,3.723769,-1.192752,-267.882568,1.280824,120.042862,-0.501843,3.380619,-1.601911,-455.168274,137.821487,206.466690,3.216105,-0.331661,1.951055,-95.331070,114.009521,168.516663
694,0,0.246976,3.720453,-1.189788,-267.079468,1.627597,121.208397,-0.479970,3.420180,-1.536562,-454.836884,138.153488,206.691406,3.211823,-0.330656,1.958226,-94.542755,114.250633,170.053711
695,0,0.250223,3.716729,-1.189272,-266.301544,1.979513,122.342148,-0.492145,3.395851,-1.572106,-454.563782,138.534241,206.925476,3.205850,-0.329085,1.966596,-93.749619,114.507721,171.573593
696,0,0.255710,3.713354,-1.189493,-265.548676,2.331721,123.515038,-0.470141,3.437149,-1.501426,-454.248962,138.894714,207.111786,3.204307,-0.327008,1.968951,-92.982735,114.743675,173.114075
697,0,0.256439,3.710912,-1.187790,-264.764313,2.685600,124.660202,-0.422655,3.518475,-1.351736,-453.992310,139.248001,207.343506,3.202599,-0.325839,1.972092,-92.238991,114.988663,174.669800
698,0,0.259654,3.706707,-1.189299,-263.985870,3.039601,125.806259,-0.444294,3.482346,-1.416188,-453.685699,139.612381,207.568237,3.197101,-0.323603,1.980351,-91.416389,115.242577,176.174652
699,0,0.263493,3.704150,-1.187223,-263.213287,3.411790,126.949715,-0.429320,3.504941,-1.370372,-453.377686,139.960556,207.774918,3.192722,-0.322561,1.985023,-90.640472,115.493439,177.683182
700,0,0.265975,3.700723,-1.189038,-262.474792,3.759635,128.111237,-0.450496,3.470048,-1.432485,-453.128296,140.333023,208.023193,3.190520,-0.321976,1.988065,-89.889153,115.739838,179.227417
701,0,0.269335,3.696901,-1.186121,-261.679199,4.128449,129.252609,-0.405756,3.542254,-1.291687,-452.817932,140.681305,208.199234,3.187856,-0.319576,1.992468,-89.114510,115.992310,180.735245
702,0,0.273534,3.694917,-1.186712,-260.929535,4.489820,130.394638,-0.410333,3.535881,-1.299493,-452.501404,141.074127,208.422760,3.181835,-0.318675,1.999133,-88.303566,116.253960,182.216171
703,0,0.275388,3.690576,-1.185970,-260.185394,4.848546,131.536118,-0.435668,3.493635,-1.379420,-452.188660,141.425873,208.638504,3.178714,-0.318287,2.002372,-87.555679,116.508995,183.740356
704,0,0.277057,3.688988,-1.183820,-259.399628,5.221918,132.687057,-0.420970,3.517735,-1.329662,-451.918671,141.787262,208.861328,3.176672,-0.315488,2.007411,-86.795921,116.767311,185.240692
705,0,0.283425,3.685143,-1.185206,-258.650116,5.587722,133.841797,-0.441028,3.484560,-1.390292,-451.627319,142.153046,209.053833,3.170255,-0.315401,2.014091,-85.970749,117.042809,186.705322
706,0,0.283855,3.683769,-1.184057,-257.915985,5.955332,134.988144,-0.435030,3.495808,-1.365267,-451.386871,142.529266,209.312210,3.167537,-0.314476,2.016120,-85.229759,117.296829,188.211838
707,0,0.286132,3.679807,-1.183312,-257.124847,6.331659,136.134827,-0.388178,3.566827,-1.219286,-451.028687,142.858170,209.474640,3.164935,-0.312730,2.020746,-84.480705,117.564095,189.704178
708,0,0.290474,3.677781,-1.182641,-256.374390,6.704420,137.248901,-0.428823,3.505418,-1.339813,-450.765564,143.258530,209.736816,3.161182,-0.312223,2.024332,-83.682739,117.836304,191.182922
709,0,0.292374,3.674860,-1.181661,-255.659851,7.081537,138.426590,-0.428195,3.506069,-1.337862,-450.472626,143.603256,209.888260,3.156078,-0.311250,2.029563,-82.900505,118.111130,192.640076
710,0,0.294837,3.672223,-1.181910,-254.888351,7.462111,139.542664,-0.428239,3.505333,-1.333963,-450.185699,143.997116,210.173676,3.153144,-0.310131,2.034059,-82.154549,118.380836,194.109665
711,0,0.301041,3.669106,-1.180774,-254.140167,7.844922,140.703140,-0.450627,3.467540,-1.403400,-449.908295,144.346588,210.343613,3.151021,-0.309361,2.036205,-81.386696,118.657738,195.593460
712,0,0.300980,3.666398,-1.179559,-253.426102,8.222619,141.831772,-0.403912,3.545461,-1.246959,-449.627106,144.713959,210.562378,3.144207,-0.308504,2.043402,-80.584366,118.936668,197.016006
713,0,0.303295,3.664128,-1.178665,-252.647751,8.613317,142.969864,-0.385970,3.570407,-1.191475,-449.309021,145.059509,210.738113,3.141932,-0.307361,2.046254,-79.831200,119.216354,198.473892
714,0,0.308863,3.661213,-1.178300,-251.926071,8.996281,144.120178,-0.402267,3.546165,-1.239005,-449.038849,145.442673,210.996185,3.138217,-0.307649,2.049757,-79.071587,119.498383,199.931396
715,0,0.309087,3.658473,-1.179106,-251.196182,9.391531,145.247696,-0.361705,3.601614,-1.111928,-448.609039,145.739365,211.122635,3.132980,-0.305847,2.055619,-78.267334,119.783890,201.344818
