Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
220,0,0.382628,1.569418,0.804959,-363.919525,-13.192702,-60.492359,1.506942,-0.406006,2.779228,-442.122314,74.374619,159.575333,3.541470,-0.617420,0.820277,-199.159241,110.242935,-108.135551
221,0,0.382486,1.575071,0.806899,-363.677338,-13.154605,-60.246933,1.494351,-0.475904,2.742645,-441.971985,74.541626,159.663528,3.543083,-0.615125,0.815404,-198.973877,110.440956,-107.849274
222,0,0.380756,1.573233,0.807643,-363.401733,-13.120468,-59.980022,1.488342,-0.505579,2.726755,-441.819611,74.694618,159.764511,3.544842,-0.613023,0.814273,-198.785614,110.651573,-107.529686
223,0,0.379357,1.570499,0.807271,-363.128021,-13.079978,-59.728809,1.521478,-0.331169,2.814773,-441.691010,74.845451,159.835373,3.548191,-0.610802,0.812648,-198.589706,110.878090,-107.258240
224,0,0.380615,1.571067,0.807857,-362.874695,-13.033586,-59.486473,1.520377,-0.341662,2.809010,-441.545563,74.993034,159.929855,3.548638,-0.608975,0.808663,-198.415604,111.098915,-106.925888
225,0,0.377896,1.573129,0.810229,-362.578552,-12.973820,-59.215752,1.517100,-0.358804,2.800870,-441.381439,75.141022,160.041351,3.551184,-0.606179,0.809203,-198.204987,111.345306,-106.644157
226,0,0.376974,1.572755,0.809905,-362.313599,-12.918739,-58.964725,1.506468,-0.415590,2.773065,-441.231873,75.305382,160.131790,3.552090,-0.603683,0.805409,-198.029236,111.587708,-106.310371
227,0,0.376894,1.568600,0.810383,-362.026398,-12.867192,-58.717678,1.503007,-0.441008,2.758914,-441.105499,75.469902,160.204910,3.554639,-0.600045,0.805057,-197.824341,111.845024,-105.995720
228,0,0.375254,1.571348,0.811943,-361.720215,-12.793539,-58.455677,1.510321,-0.404712,2.777106,-440.984039,75.629860,160.289154,3.555570,-0.597338,0.802370,-197.644745,112.099342,-105.678253
229,0,0.373483,1.572757,0.812858,-361.462036,-12.722267,-58.194637,1.522464,-0.335024,2.811776,-440.816986,75.817413,160.400284,3.556844,-0.594558,0.802673,-197.462372,112.382294,-105.330078
230,0,0.373095,1.568572,0.812950,-361.161926,-12.655661,-57.935051,1.530961,-0.286691,2.833928,-440.689728,75.981529,160.496109,3.558512,-0.591519,0.801002,-197.273193,112.658928,-105.027283
231,0,0.371263,1.568426,0.814014,-360.841095,-12.574903,-57.659622,1.526413,-0.317076,2.819743,-440.556000,76.142601,160.593781,3.558559,-0.588377,0.802087,-197.100174,112.947136,-104.661720
232,0,0.370137,1.572807,0.815266,-360.562439,-12.494765,-57.413639,1.496071,-0.480770,2.737923,-440.409851,76.317299,160.685913,3.560234,-0.585437,0.799042,-196.925308,113.236519,-104.323959
233,0,0.369579,1.568623,0.815276,-360.270569,-12.405989,-57.151081,1.500951,-0.457382,2.750111,-440.270569,76.484314,160.781174,3.560289,-0.581263,0.800857,-196.739227,113.543365,-103.965546
234,0,0.366919,1.567026,0.816805,-359.919373,-12.313776,-56.863419,1.505786,-0.432743,2.762750,-440.112732,76.656479,160.871735,3.561568,-0.577912,0.799011,-196.561600,113.853500,-103.609100
235,0,0.365795,1.571517,0.818026,-359.627228,-12.221457,-56.618530,1.498405,-0.470102,2.743403,-439.995789,76.820007,160.962173,3.562348,-0.573457,0.801014,-196.382614,114.177582,-103.246658
236,0,0.365745,1.568903,0.818069,-359.345612,-12.110651,-56.347359,1.497862,-0.469845,2.744126,-439.826935,76.998741,161.075928,3.562319,-0.569648,0.800894,-196.201126,114.502312,-102.872238
237,0,0.363079,1.566575,0.818900,-358.995758,-12.011486,-56.069210,1.495138,-0.486059,2.735047,-439.692017,77.172760,161.162109,3.563803,-0.566401,0.802829,-196.030563,114.842575,-102.512436
238,0,0.360581,1.570437,0.820248,-358.659912,-11.905288,-55.807926,1.500544,-0.461347,2.747856,-439.564240,77.338074,161.241486,3.562367,-0.561909,0.802583,-195.866684,115.174950,-102.106827
239,0,0.361226,1.568951,0.820784,-358.390106,-11.772411,-55.529713,1.504875,-0.437646,2.760733,-439.412781,77.520302,161.355484,3.563965,-0.558574,0.802351,-195.697235,115.536423,-101.736305
240,0,0.359019,1.566558,0.821136,-358.044312,-11.653603,-55.267097,1.510469,-0.410309,2.774961,-439.276855,77.708580,161.463226,3.562165,-0.554325,0.805012,-195.525040,115.893112,-101.335953
241,0,0.354767,1.567936,0.822742,-357.675293,-11.531061,-54.974270,1.503325,-0.446208,2.756572,-439.147217,77.881599,161.554443,3.563451,-0.550242,0.804845,-195.359177,116.255470,-100.934593
242,0,0.356212,1.568675,0.823152,-357.398590,-11.389505,-54.722752,1.497569,-0.474855,2.741736,-439.009308,78.052917,161.646774,3.563666,-0.545334,0.807632,-195.169159,116.635414,-100.559525
243,0,0.354452,1.566001,0.822988,-357.057465,-11.264353,-54.443336,1.505297,-0.434692,2.762531,-438.875336,78.223190,161.737457,3.562212,-0.541006,0.808414,-195.003372,117.011215,-100.118637
244,0,0.349680,1.565653,0.823992,-356.668854,-11.131953,-54.141048,1.525051,-0.322903,2.817537,-438.734711,78.382790,161.826324,3.563101,-0.536740,0.810199,-194.832474,117.389320,-99.738548
245,0,0.350408,1.567724,0.824866,-356.385590,-10.975033,-53.879318,1.518080,-0.361358,2.799713,-438.581055,78.574608,161.927902,3.562884,-0.532245,0.811323,-194.650818,117.789940,-99.299271
246,0,0.348421,1.566971,0.824819,-356.056915,-10.835086,-53.596371,1.507372,-0.419456,2.771310,-438.430603,78.769249,162.029144,3.561181,-0.527083,0.814976,-194.486832,118.180069,-98.863678
247,0,0.345052,1.565962,0.826782,-355.642639,-10.677577,-53.295597,1.501566,-0.451697,2.754694,-438.309357,78.948830,162.116760,3.562876,-0.523675,0.814487,-194.305161,118.583855,-98.460526
248,0,0.343526,1.563092,0.827617,-355.352875,-10.518085,-53.005753,1.500020,-0.458270,2.751281,-438.150146,79.125801,162.209991,3.561237,-0.518724,0.818407,-194.142242,118.993858,-98.022972
249,0,0.342414,1.566108,0.828327,-355.009064,-10.351652,-52.737587,1.504730,-0.432769,2.764975,-438.008759,79.302139,162.318909,3.561143,-0.513694,0.820183,-193.959641,119.403679,-97.571991
250,0,0.338486,1.565197,0.829628,-354.586243,-10.186173,-52.429890,1.533541,-0.267536,2.844179,-437.892853,79.493561,162.401627,3.561311,-0.509745,0.821297,-193.797806,119.817139,-97.141243
251,0,0.338024,1.564946,0.828654,-354.279968,-10.024399,-52.168858,1.527597,-0.303970,2.828053,-437.735352,79.677277,162.502365,3.560204,-0.504640,0.825264,-193.607071,120.240562,-96.698158
252,0,0.335560,1.564840,0.831539,-353.930267,-9.841854,-51.873745,1.520986,-0.341360,2.811006,-437.595001,79.860069,162.603226,3.559574,-0.500072,0.825577,-193.436539,120.656502,-96.218597
253,0,0.332395,1.563447,0.831523,-353.520966,-9.661763,-51.583206,1.512267,-0.390280,2.787239,-437.465210,80.052246,162.675018,3.559739,-0.495662,0.830446,-193.245331,121.095886,-95.805115
254,0,0.331815,1.561314,0.831386,-353.180847,-9.477718,-51.299755,1.519150,-0.350133,2.806591,-437.319580,80.228531,162.762726,3.560540,-0.491003,0.829556,-193.055771,121.523506,-95.325005
255,0,0.329380,1.565478,0.834029,-352.832520,-9.287468,-50.998337,1.512130,-0.387246,2.789304,-437.173035,80.416245,162.866302,3.557727,-0.485565,0.833613,-192.865173,121.964027,-94.845665
256,0,0.326365,1.562657,0.834074,-352.435516,-9.103391,-50.709656,1.506848,-0.415813,2.775601,-437.030640,80.623466,162.964218,3.558701,-0.481122,0.836167,-192.662766,122.400826,-94.400108
257,0,0.326393,1.560933,0.834326,-352.088074,-8.916131,-50.422432,1.495461,-0.474698,2.745017,-436.896698,80.800186,163.058075,3.559644,-0.477538,0.837034,-192.474396,122.851974,-93.924973
258,0,0.322138,1.563412,0.836176,-351.687103,-8.710213,-50.121552,1.507746,-0.407130,2.780874,-436.735992,80.987244,163.157883,3.556844,-0.472716,0.841125,-192.284470,123.295616,-93.446510
259,0,0.320313,1.560352,0.836335,-351.302246,-8.518797,-49.827759,1.523076,-0.319215,2.823279,-436.607788,81.176727,163.234909,3.557524,-0.467675,0.841235,-192.081696,123.750877,-92.945053
260,0,0.318702,1.559462,0.836877,-350.923248,-8.314801,-49.523907,1.517278,-0.353880,2.806928,-436.465729,81.361557,163.320221,3.557558,-0.463903,0.844885,-191.879074,124.201981,-92.469452
261,0,0.315245,1.563037,0.839066,-350.523041,-8.099708,-49.237072,1.511038,-0.387388,2.791067,-436.297150,81.557083,163.445419,3.556879,-0.458776,0.847469,-191.672775,124.664688,-91.998550
262,0,0.314210,1.559528,0.839495,-350.153046,-7.882154,-48.922611,1.483503,-0.528849,2.717226,-436.157257,81.759361,163.527405,3.556947,-0.454995,0.847431,-191.461945,125.124352,-91.470993
263,0,0.311615,1.559437,0.840782,-349.746399,-7.681834,-48.644241,1.494960,-0.472364,2.748353,-436.027771,81.956505,163.597595,3.556432,-0.450239,0.850346,-191.246384,125.585602,-90.967209
264,0,0.309892,1.559336,0.841885,-349.369904,-7.472440,-48.318787,1.508037,-0.401660,2.785269,-435.879395,82.145432,163.688675,3.557818,-0.445384,0.854571,-191.007141,126.066132,-90.492622
265,0,0.307579,1.555725,0.841180,-348.968994,-7.255902,-48.024620,1.500435,-0.440134,2.766333,-435.732941,82.339500,163.798096,3.559020,-0.441553,0.852410,-190.798950,126.528603,-89.964226
266,0,0.303207,1.556384,0.843666,-348.523987,-7.018568,-47.694359,1.488189,-0.503268,2.732816,-435.605896,82.533005,163.883286,3.557430,-0.436676,0.855024,-190.571594,127.004799,-89.456215
267,0,0.302876,1.558017,0.843642,-348.162964,-6.800472,-47.409378,1.494645,-0.467208,2.753251,-435.428009,82.734566,163.995224,3.557421,-0.432076,0.858800,-190.332077,127.486694,-88.939598
268,0,0.299368,1.553504,0.843207,-347.721954,-6.576803,-47.083614,1.494223,-0.467784,2.753439,-435.297516,82.928062,164.080902,3.558972,-0.428271,0.859224,-190.100098,127.971458,-88.404434
269,0,0.297851,1.557238,0.846181,-347.327332,-6.345430,-46.782051,1.506397,-0.402016,2.787263,-435.147766,83.125076,164.140335,3.558089,-0.424263,0.861597,-189.868744,128.451447,-87.888939
270,0,0.296197,1.554782,0.846174,-346.947144,-6.111176,-46.478771,1.503777,-0.414960,2.781492,-435.000977,83.330482,164.252640,3.558737,-0.419523,0.863560,-189.620956,128.936661,-87.362793
271,0,0.293922,1.553777,0.848163,-346.476593,-5.874002,-46.147671,1.480690,-0.535039,2.718246,-434.861786,83.550926,164.364365,3.558911,-0.415447,0.863446,-189.383667,129.418503,-86.804176
272,0,0.291178,1.553555,0.848776,-346.110870,-5.630760,-45.845249,1.474812,-0.561944,2.703603,-434.712219,83.752571,164.458542,3.559494,-0.411624,0.866195,-189.112717,129.911743,-86.273560
273,0,0.289378,1.550065,0.849663,-345.669830,-5.388742,-45.518337,1.480016,-0.536638,2.718968,-434.565643,83.953453,164.535049,3.560690,-0.407336,0.868394,-188.848633,130.404602,-85.749832
274,0,0.285532,1.551804,0.850392,-345.195923,-5.157659,-45.205219,1.509426,-0.382245,2.800404,-434.410706,84.156723,164.613571,3.560546,-0.403606,0.870843,-188.598312,130.897491,-85.188240
275,0,0.285358,1.549620,0.851978,-344.839905,-4.903333,-44.868847,1.504047,-0.410907,2.786575,-434.262421,84.358612,164.723694,3.560485,-0.400564,0.871659,-188.344284,131.397049,-84.621201
276,0,0.280658,1.549329,0.852278,-344.349274,-4.638226,-44.543789,1.496228,-0.448809,2.768167,-434.104767,84.566536,164.829529,3.561718,-0.396229,0.872377,-188.080261,131.883911,-84.063644
277,0,0.278932,1.547385,0.853974,-343.913147,-4.380838,-44.201546,1.493468,-0.463661,2.760874,-433.963470,84.777832,164.921646,3.562205,-0.392663,0.873666,-187.807541,132.398285,-83.519867
278,0,0.277131,1.547783,0.855084,-343.525024,-4.136309,-43.901035,1.504292,-0.404798,2.791497,-433.821167,84.983482,165.013000,3.563215,-0.388606,0.875708,-187.534058,132.896927,-82.958351
279,0,0.273113,1.546840,0.856450,-343.004913,-3.884041,-43.552143,1.509090,-0.373094,2.808263,-433.675171,85.188950,165.107758,3.564055,-0.384902,0.876384,-187.262146,133.407837,-82.382263
280,0,0.272786,1.545126,0.856179,-342.605591,-3.618826,-43.236679,1.502922,-0.410715,2.790354,-433.537659,85.411537,165.211792,3.565142,-0.380594,0.877874,-186.982544,133.919907,-81.810760
281,0,0.269269,1.546458,0.859510,-342.133301,-3.354888,-42.897331,1.497415,-0.441760,2.774928,-433.369873,85.630501,165.321609,3.564831,-0.376910,0.880289,-186.696686,134.441376,-81.238350
282,0,0.266284,1.541567,0.859340,-341.683960,-3.093407,-42.553669,1.503398,-0.406720,2.793478,-433.213837,85.840027,165.409027,3.565619,-0.373157,0.882393,-186.411850,134.952820,-80.668327
283,0,0.266760,1.543693,0.860843,-341.260254,-2.827799,-42.236496,1.508411,-0.377991,2.808010,-433.068451,86.044685,165.470459,3.567069,-0.370306,0.881108,-186.140198,135.475555,-80.075745
284,0,0.261941,1.540876,0.861660,-340.760406,-2.563213,-41.891159,1.501897,-0.412481,2.791945,-432.893250,86.265350,165.583527,3.568463,-0.365811,0.882342,-185.843216,136.006973,-79.512871
285,0,0.261793,1.539837,0.862481,-340.317657,-2.287037,-41.552624,1.494718,-0.449974,2.773836,-432.725708,86.488556,165.714218,3.569034,-0.361708,0.885881,-185.532867,136.542831,-78.949402
286,0,0.258438,1.540478,0.864296,-339.819458,-2.014131,-41.229614,1.489901,-0.477924,2.759529,-432.604187,86.707909,165.788681,3.570414,-0.357479,0.886361,-185.231384,137.077286,-78.355103
287,0,0.256167,1.535676,0.865022,-339.355682,-1.724797,-40.855808,1.495219,-0.445694,2.777711,-432.437805,86.914772,165.902817,3.570161,-0.354114,0.888130,-184.936172,137.621628,-77.748337
288,0,0.253616,1.538943,0.867558,-338.882965,-1.461524,-40.540283,1.499657,-0.421304,2.790639,-432.272919,87.133980,165.997284,3.570754,-0.350014,0.889076,-184.633972,138.166916,-77.140297
289,0,0.252926,1.535061,0.867278,-338.380768,-1.169472,-40.179501,1.493834,-0.451724,2.775779,-432.120483,87.357666,166.088852,3.572135,-0.346124,0.890478,-184.324661,138.719543,-76.555107
290,0,0.248630,1.534640,0.870145,-337.906708,-0.883343,-39.844025,1.488453,-0.477160,2.763726,-431.945099,87.575935,166.216293,3.572280,-0.342221,0.891954,-184.023041,139.262970,-75.961792
291,0,0.248243,1.534038,0.870522,-337.414703,-0.601934,-39.488026,1.499417,-0.420053,2.793543,-431.809418,87.797615,166.289429,3.574046,-0.338645,0.894001,-183.702454,139.831421,-75.387840
292,0,0.244286,1.532462,0.872036,-336.916748,-0.322995,-39.143097,1.515926,-0.318582,2.843372,-431.667633,88.011086,166.385559,3.575583,-0.334447,0.893721,-183.388214,140.390808,-74.788902
293,0,0.243574,1.532477,0.873969,-336.427429,-0.019564,-38.785492,1.508947,-0.358521,2.826269,-431.488892,88.251640,166.522522,3.576238,-0.331165,0.894648,-183.077423,140.955215,-74.161621
294,0,0.241250,1.530468,0.873409,-335.899536,0.274432,-38.440994,1.502988,-0.394563,2.809395,-431.348022,88.460075,166.625366,3.576182,-0.327807,0.895798,-182.770981,141.523834,-73.533226
295,0,0.239225,1.531263,0.877503,-335.431702,0.572922,-38.067890,1.493837,-0.443846,2.785567,-431.178070,88.685921,166.731583,3.577280,-0.323747,0.898095,-182.431870,142.110138,-72.933281
296,0,0.237580,1.527795,0.876581,-334.894897,0.865430,-37.718452,1.491119,-0.455066,2.780530,-431.003906,88.895889,166.826004,3.578326,-0.319318,0.900463,-182.092072,142.696777,-72.323151
297,0,0.234598,1.528901,0.879849,-334.374451,1.173666,-37.361191,1.498423,-0.410514,2.804298,-430.854980,89.124413,166.915710,3.578593,-0.314665,0.901943,-181.761490,143.281097,-71.707474
298,0,0.234144,1.524489,0.880454,-333.883179,1.478374,-36.998417,1.498586,-0.405896,2.808082,-430.675842,89.353531,167.057724,3.578510,-0.311616,0.902839,-181.432297,143.873291,-71.077446
299,0,0.230997,1.525373,0.882122,-333.308868,1.781311,-36.651833,1.493914,-0.435969,2.793672,-430.526672,89.583443,167.162842,3.579404,-0.307752,0.904225,-181.104340,144.466446,-70.459320
300,0,0.231114,1.523234,0.883836,-332.851227,2.099575,-36.281498,1.506392,-0.357715,2.833701,-430.395691,89.814186,167.249176,3.580026,-0.304585,0.904980,-180.771683,145.073227,-69.828201
301,0,0.225373,1.519888,0.885292,-332.239441,2.415582,-35.897076,1.498770,-0.402154,2.813165,-430.235718,90.038345,167.367889,3.580473,-0.301062,0.905123,-180.445236,145.677292,-69.196190
302,0,0.226749,1.520031,0.886877,-331.782288,2.739820,-35.534420,1.492600,-0.435271,2.797463,-430.042023,90.263283,167.498795,3.581985,-0.297031,0.907134,-180.103989,146.300995,-68.586121
303,0,0.222700,1.520805,0.887956,-331.181183,3.052330,-35.177322,1.485998,-0.466929,2.782538,-429.865814,90.500908,167.609909,3.582995,-0.292576,0.909636,-179.751831,146.910629,-67.969406
